2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,3,4,0,0,621,1375,0,85,694,621,1371,0,80,694,156,1,0,1,0,0,5,4,0,19,0,0,0,0,0,0,1,0,0,4,6,0,0,0,0,0,216,56,52,17,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,1241,1196,6,6,0,0,31,30,2,2,16,16,2,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,705,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,62,,,236,801,157,793,0,0,2,2,0,0,44.758,25.145,0,129.517,32.417,30,0,0,0,145,0,0,0,0,0,0,0,0,1931,1916,8,8,1381,2712,2577,504,504,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,9,9,0,0,433,809,0,1,566,432,804,0,1,566,89,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,204,38,43,8,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,997,966,4,4,0,0,8,6,0,0,4,4,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,86,0,0,45,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,67,,,240,650,89,646,0,0,0,0,0,0,34.112,19.512,0,101.528,23.006,0,0,0,0,15,0,0,0,0,0,0,0,0,1571,1556,5,5,1219,2284,2185,502,497,1,1,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,12,8,0,0,2479,7890,0,19,1793,2478,7820,0,19,1793,1,0,0,0,0,0,0,77,32,5,0,0,5,0,0,0,0,0,0,8,26,0,0,0,40,0,266,122,65,25,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2126,2020,0,0,0,0,12,12,0,0,95,92,6,6,0,24,57,0,0,0,0,36,0,0,0,0,0,0,0,0,70,0,0,0,213,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,,194,451,1,451,0,0,5,5,20,20,65.353,44.706,0,173.031,44.153,1800,0,0,120,0,0,0,0,0,0,0,0,0,2941,2840,51,48,1124,3326,3144,92,89,2,2,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,2,0,0,0,99,856,0,125,209,99,856,0,125,209,54,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,172,10,29,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,397,389,5,5,0,0,5,3,0,0,5,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,,,119,391,54,390,0,0,0,0,0,0,18.42,9.786,0,59.111,11.958,0,0,0,0,0,0,0,0,0,0,0,0,0,596,585,3,3,798,1197,1187,558,553,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,5,4,0,0,449,798,0,0,518,449,798,0,0,518,139,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,226,30,43,8,0,0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,820,795,3,3,0,0,30,26,0,0,5,5,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,,,244,446,139,444,0,0,0,0,0,0,35.557,19.689,0,105.419,23.692,0,0,0,0,20,0,0,0,0,0,0,0,0,1447,1436,8,7,891,1762,1686,112,112,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,1,2,0,0,346,719,0,1,436,346,719,0,1,436,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,128,20,35,3,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,678,660,1,1,0,0,19,19,0,0,1,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,,,241,305,73,301,0,0,0,0,0,0,24.658,13.598,0,65.5,17.936,0,0,0,0,5,0,0,0,0,0,0,0,0,1214,1201,1,1,796,1497,1456,147,147,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,5,10,0,0,617,994,0,4,973,617,994,0,4,973,44,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,188,54,48,11,0,0,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,1928,1903,7,7,0,0,26,24,1,1,17,17,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,65,,,246,452,44,449,0,0,0,0,0,0,43.433,25.305,0,115.497,30.136,0,0,0,0,114,0,0,0,0,0,0,0,0,3017,3005,7,7,1342,3292,3242,126,125,1,1,0,4
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,6,1,0,0,365,1713,0,3,612,365,1594,0,3,612,49,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,2,0,176,30,44,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1269,1243,4,4,0,0,53,46,0,0,8,8,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,119,0,0,0,696,0,0,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,,,236,361,49,360,0,0,0,0,0,0,30.477,16.107,0,85.65,23.758,30,0,0,0,0,0,0,0,0,0,0,0,0,1905,1878,22,21,833,2124,2076,162,162,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,2,1,0,0,205,537,0,6,373,205,505,0,5,369,95,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,170,6,23,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,717,707,1,1,0,0,13,10,0,0,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,311,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,,,128,239,95,237,0,0,0,0,0,0,14.618,7.941,0,46.722,8.683,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,1108,7,7,513,1304,1220,84,84,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,9,1,0,0,166,471,0,115,408,166,451,0,115,405,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,170,18,34,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,817,807,3,3,0,0,15,13,0,0,5,5,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,251,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,,,139,227,162,226,0,0,0,0,0,0,20.239,11.489,0,63.961,11.911,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,1287,7,6,548,1373,1356,65,65,1,1,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,0,0,0,0,397,420,0,1,216,397,420,0,1,216,126,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,174,6,30,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,465,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,,,211,401,126,400,0,0,0,0,0,0,15.736,8.817,0,50.572,10.564,0,0,0,0,0,0,0,0,0,0,0,0,0,681,677,0,0,582,1070,1047,348,348,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,8,1,0,0,1213,375,0,1,654,1213,374,0,1,654,277,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,228,52,43,12,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1417,1380,1,1,0,0,0,0,0,0,1,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,314,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,,,291,890,278,884,0,0,0,0,0,0,42.305,25.079,0,138.878,28.711,0,0,0,0,5,0,0,0,0,0,0,0,0,2101,2090,15,15,1288,2788,2668,502,501,1,1,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,4,3,0,0,358,1435,0,0,384,358,1435,0,0,384,82,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,3,5,0,0,0,0,0,230,26,39,7,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,949,920,0,0,0,0,13,12,0,0,0,0,1,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,,,259,427,82,425,0,0,0,0,0,0,28.339,14.474,0,83.344,22.883,0,0,0,0,45,0,0,0,0,0,0,0,0,1324,1300,9,9,702,1667,1623,272,267,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,4,2,0,0,423,661,0,1,326,423,657,0,1,326,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,198,32,35,6,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,515,476,2,2,0,0,9,7,0,0,3,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,60,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,,59,391,114,384,0,0,0,0,0,0,36.097,19.654,0,101.461,18.711,0,0,0,0,0,0,0,0,0,0,0,0,0,861,846,5,4,503,1027,979,55,54,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,8,5,0,0,570,1080,0,1,687,568,1070,0,1,681,58,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,192,48,45,12,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,1962,1935,7,7,0,0,35,32,4,4,9,9,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,9,902,0,0,750,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,59,,,238,641,58,635,0,0,0,0,0,0,38.08,21.244,0,106.928,29.383,0,0,0,0,130,0,0,0,0,0,0,0,0,2731,2712,7,7,1264,3233,3199,518,517,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,3,8,0,0,278,573,0,0,477,278,573,0,0,477,75,1,0,1,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,8,6,0,0,0,3,0,150,22,37,6,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1180,1158,10,10,0,0,34,29,0,0,11,11,0,0,0,0,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,,,233,470,75,469,0,0,0,0,0,0,24.395,13.908,0,69.75,19.728,40,0,0,0,5,0,0,0,0,0,0,0,0,1626,1614,10,10,853,2039,2011,395,393,2,2,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,6,11,0,0,353,1165,0,0,445,353,1165,0,0,445,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,236,34,46,7,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,620,578,5,5,0,0,23,20,0,0,6,6,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,,,250,425,99,421,0,0,0,0,0,0,29.828,16.486,0,88.172,23.078,0,0,0,0,20,0,0,0,0,0,0,0,0,1100,1084,3,2,1024,1664,1602,290,289,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,4,2,0,0,266,334,0,0,456,266,334,0,0,456,76,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,7,0,0,0,2,0,148,18,30,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,841,825,1,1,0,0,12,10,0,0,11,11,5,5,0,0,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,,,199,360,75,360,0,0,0,0,0,0,19.881,11.51,0,55.322,14.614,20,0,0,0,0,0,0,0,0,0,0,0,0,1302,1294,4,4,791,1690,1616,298,296,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,5,4,0,0,763,2095,0,4,808,742,2044,0,4,788,0,0,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,5,11,0,0,0,1,0,290,144,58,27,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,1764,1712,0,0,0,0,37,36,3,3,0,0,0,0,0,4,53,0,0,0,0,1,0,0,0,0,0,0,0,21,0,0,0,51,2095,0,0,1567,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,54,,,154,832,0,825,0,0,0,0,0,0,87.655,47.948,0,213.767,43.6,1800,0,0,0,250,0,0,0,0,0,0,0,0,2526,2508,16,15,1590,3387,3302,441,438,4,4,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,8,8,0,0,874,1676,0,12,833,869,1663,0,10,829,0,0,0,0,0,0,2,28,0,31,0,0,0,0,0,0,0,0,0,8,22,0,0,0,22,0,288,116,60,25,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,1748,1640,0,0,0,0,31,28,6,6,0,0,0,0,0,7,49,0,0,0,0,23,0,0,0,0,0,0,0,5,0,0,0,13,2364,0,0,1973,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,,,148,850,0,840,0,0,0,0,0,0,81.047,43.245,0,195.111,40.878,1800,0,0,35,339,0,0,0,0,0,0,0,0,2374,2356,83,81,1375,3185,3016,384,379,5,5,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,1,2,0,0,264,1343,0,1,205,264,1343,0,1,205,5,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,176,28,40,6,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,572,539,3,3,0,0,34,32,0,0,12,12,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,,,251,326,5,325,0,0,0,0,4,4,26.755,14.148,0,78.622,19.297,5,0,0,0,15,0,0,0,0,0,0,0,0,812,802,11,11,620,1208,1159,216,211,2,2,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,18,12,0,0,1125,2103,0,141,1733,1121,2003,0,137,1729,3,2,0,0,0,0,4,151,3,2,0,0,0,0,0,0,0,0,0,12,49,0,0,0,81,0,214,102,58,22,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1549,1483,10,6,0,0,57,51,0,0,66,62,2,2,0,0,58,0,0,0,0,80,0,0,0,0,0,0,0,0,100,0,0,0,1282,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,,,260,613,3,608,0,0,0,0,3,3,57.163,35.898,0,154.617,42.342,1539,0,0,0,40,0,0,0,0,0,0,0,0,2470,2437,20,17,1264,2844,2748,83,82,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,11,16,0,0,1308,1189,0,13,1691,1300,1103,0,13,1669,99,2,0,0,0,1,0,0,3,24,0,0,0,0,0,1,0,0,0,16,46,0,0,0,0,0,262,114,60,26,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,1486,1401,5,4,0,0,65,61,5,5,311,309,23,22,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,1484,0,0,1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,72,,,261,814,99,810,0,0,15,15,2,2,58.805,38.98,0,171.294,43.681,24,0,0,0,20,0,0,0,0,0,0,0,0,2376,2337,14,14,1393,2911,2793,81,81,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,4,1,0,0,633,860,1,5,737,629,776,1,5,735,143,2,0,0,1,0,0,2,0,2,0,0,0,0,1,0,0,0,0,1,9,0,0,0,2,0,208,36,51,12,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1020,986,4,4,0,0,50,47,1,1,18,18,1,1,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,84,0,0,0,1328,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,,,266,600,141,598,0,0,0,0,0,0,39.256,22.119,0,117.044,31.522,10,0,0,0,0,0,0,0,0,0,0,0,0,1763,1746,11,10,1077,2117,2063,63,62,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,6,5,0,0,254,530,0,1,223,254,530,0,1,223,59,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6,0,0,0,0,0,142,2,23,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,333,327,2,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,,,136,238,60,238,0,0,0,0,0,0,16.325,8.709,0,52.606,9.431,0,0,0,0,0,0,0,0,0,0,0,0,0,590,586,0,0,373,720,700,63,62,0,0,0,0
